"","B2701A","B2702A","B2703A","B2705A","B2706A","B2707A","B2708A","B2709A","B2710A","B2711A","B2713A","B2714A","B2715A","B2716A","B2717A","B2718A","B2719A","B2720A","B2721A","B2722A","B2723A","B2724A","B2728A","B2729A","B2730A","B2731A","B2732A","B2733A","B2734A","B2735A","B2736A","B2737A","B2738A","B2739A","B2740A","B2743A","B2743B","B2744A","B2746A","B2747A","B2748B","B2748C","B2750A","B2751A","B2752A","B2753A","B2754A","B2755A","B2755B","B2756A","B2757A","B2757B","B2758A","B2759A","B2759B","B2761A","B2765A","B2765B","B2766A","B2766B","B2767A","B2767B","B2768A","B2768B","B2769A","B2769B","B2770A","B2770B","B2771A","B2771B","B2772A","B2772B","B2773A","B2773B","B2773C","B2774A","B2775A","B2775B","B2776A","B2776B","B2776C","B2776D","B2777A","B2777B","B2779A","B2779B","B2780A","B2780B","B2780C"
"1918",0.456941941038102,0.514042845440805,0.629361008902063,1.0931955716108,1.08816734423352,0.72128212761101,0.554515007991922,0.702839255819876,0.763914050755062,1.20111613279929,0.624423933800297,1.01215629058314,0.734345948973727,0.813593326486873,1.05146255026082,0.733930611986195,0.617705588544616,0.620225460026746,1.61543408682049,0.771734834398013,0.693899871273109,1.05200057062787,0.932034230525589,0.578942245528061,0.992933185122903,0.938242436846986,0.625066138297037,0.802816906841349,1.03147222624369,0.793004816836126,1.00338675625661,0.468462349865665,0.607345920889185,0.674177862367154,0.486876735428488,0.943204608436631,1.14100085658234,NA,NA,NA,NA,NA,NA,0.792127323117688,0.837055866885573,0.452698680907957,1.07989086092179,0.931390478832181,0.906090777675272,0.800846772052287,1.00268565889009,1.10281648485192,0.940414705691322,1.04954399353357,0.932290418675306,0.731170791939257,NA,NA,1.15476402370255,1.35882359205522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",0.425850919825464,0.506402890086092,0.46507378818133,0.961463681392438,0.742499542059788,0.8584808023527,0.39556876653968,0.384959765130258,0.719145363587258,0.754988819233529,0.976081782942234,0.751492486036821,0.488876115287122,0.764666090943213,0.892482688244734,0.819032524912067,0.869765587002868,0.627918303993826,1.37943894552001,0.909011218541422,0.882808631628495,0.985101029589479,0.622285245649505,0.540721366129139,0.499130242011164,0.87441028095599,0.592627930383894,0.433897485522401,0.603191498308488,0.789925532024361,0.510113996368442,0.365392396594652,0.53049769358712,0.331684999909261,0.354415001743574,0.780813233371436,1.08244262273671,NA,NA,NA,NA,NA,NA,0.871306834014194,0.73592952042041,0.626806824947228,0.612154087973146,0.808358780946876,0.964733582645238,0.493387065393563,0.864451891793738,0.804565980462909,1.06946849159908,1.34275630364809,1.16989317773239,0.796730503764925,NA,NA,1.1464522283878,1.23403164925136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.320764104200407,0.558594178615204,0.602328576790437,0.819723571122667,0.681260504886915,0.945163553032129,0.419778659705792,0.502012058537125,0.596032852855509,0.638417633079013,0.51201458906349,0.771190348361137,0.456729762868835,0.615566273881857,0.866996199615206,0.662413467838626,0.591905370935275,0.684268685607815,0.811667688105145,0.828869917594224,0.754128429198145,0.797499493873184,0.352300745943088,0.4761070161496,0.363197919583701,0.90439579294933,0.524024368523917,0.38749286723174,0.483277858661171,0.465386370354393,0.734694140876435,0.335460645701532,0.35027522071317,0.331821607318311,0.292805197795893,0.39371737960197,0.526192124682384,NA,NA,NA,NA,NA,NA,0.572887572120407,0.53503741975454,0.829152820815243,0.468401299990083,0.636350182574337,0.587043481800125,0.595411549873098,0.618719592629061,0.522966962117342,0.843681901331902,1.03899494929426,0.981152617676751,0.730592014656733,NA,NA,0.769934466877936,0.465562677835693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.381176290665809,0.538212900244247,0.869546675951108,1.00317140665176,0.786207205305836,1.07476706401546,0.593348896589782,0.780281947757447,0.927008957728704,0.899837696446056,1.02530108029305,1.07000969213341,0.476036263059785,1.01209515491769,1.47660309713754,0.944864714299991,1.33824764898731,1.29182393090662,1.25447698091775,1.50644526145101,0.856885560094037,1.02132586415774,0.586082117162924,0.677186684283943,0.567064519017492,1.1864391134097,0.318990342974133,0.293561879141081,0.533258121992205,0.743203282906512,0.592600668889284,0.476792626339742,0.586625449705645,0.513367916716978,0.482070943228747,NA,0.702224173318698,NA,NA,NA,NA,NA,NA,0.888643220461206,0.827927909261973,1.35045914252017,0.638935575301042,0.770300539532666,0.918701857536339,0.88520940087006,1.38159330342761,1.30593672046885,1.08689963898085,1.41452725889781,1.52290420586818,0.980062138301845,NA,NA,1.03584571633528,0.753429444193384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.866877821819798,0.655736170142554,1.24360617602438,1.31700969188685,1.1237337737621,1.18176195382879,1.5247081842229,1.2456707548358,1.48683003175669,1.36841744228091,1.20454864784118,1.52133519191306,1.04123527292278,1.13017880162783,1.30203258417229,1.02831972787756,1.00654335909671,1.09650052812523,1.37625700879672,1.34923340001782,0.916046733687088,0.94439111478154,1.1364811632821,0.715626419179869,1.30992797123393,0.794356727631673,0.837648342246559,1.03718519543688,0.937468822935386,1.16701233658583,1.44296240120707,0.816037831901841,0.680966197243443,1.37423714897509,0.576659591849416,NA,1.12341685078756,NA,NA,NA,NA,NA,NA,0.925592105662596,1.15887155500643,1.26108450929805,1.05406632061136,1.08822437727919,1.11337613310504,1.54888243916362,1.0451014655807,1.22924980519251,0.967079018636523,1.4762060907768,1.47237072729022,0.849147108505904,NA,NA,0.795680599785545,0.815323326538954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.384370480943895,0.476069260740392,0.678923086910276,0.659726474144766,1.02739589037857,0.828906444287089,0.961511126964887,0.688551723610517,1.09708096251052,0.91872822861249,0.873183408097674,1.30013696730521,0.574964141792483,0.679696577960515,0.76452036467079,4.87067155002831,1.00416326011464,0.630264785479321,0.854348148523457,0.853311439908626,0.825315893316677,0.85411040267482,1.28134280398416,0.69251034265248,0.918247571152826,1.19016570077344,0.869957748815383,0.673810752557683,0.966509635463349,0.929058357074198,0.376518463251618,0.592424052227897,0.644646203474045,0.686847476790048,0.381481405258378,NA,0.88837233208572,NA,NA,NA,NA,NA,NA,0.988114022774525,0.997742184058134,1.2650590115015,0.843783261684765,0.924997702427775,0.757967092705618,0.508049121628704,0.928501430148245,0.917057897386499,0.620381648745703,1.30884170834631,1.20345401993243,0.870125998865732,NA,NA,0.869225175067106,0.486888964954574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.079527994449793,0.146864904840318,0.19699072587285,0.187752570331758,0.274679784732926,0.098712679684397,0.172457572857467,0.173260318002726,0.190293132528583,0.238465309426873,0.244845195073519,0.350310675340532,0.15900669362414,0.41364921384002,0.320944523544036,0.263050266454694,0.26482111912319,0.279665068772196,0.256935824794243,0.152058375713294,0.432542022687144,0.239321368199024,0.488336124669369,0.314825101982875,0.188919749205231,0.497465456659009,0.0956959277380072,0.07694628720958,0.220138982846968,0.348191778139508,0.197393099710309,0.156500473826538,0.169497015325241,0.197803298396106,0.0947999547096793,NA,0.182058004528653,NA,NA,NA,NA,NA,NA,0.274375356795894,0.252268780635828,0.343448963135092,0.408817356081581,0.249164363232174,0.218304503724516,0.118477866707728,0.126905593754045,0.118715782017774,0.30639106427109,0.448767627713816,0.365004658363167,0.292921350865771,NA,NA,0.262792451529171,0.128379639617351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",0.240791703671029,0.380843970511446,0.282105081511091,NA,0.460646129503336,0.440443442083608,0.525330015534476,0.273805450955764,0.192340851882115,0.370620123945048,0.535385706267931,0.448061300772798,0.241870125322671,0.411682193683055,0.494856601638683,0.607294583594088,0.561820973186405,0.353869697472959,0.324005567458847,0.458723776621241,0.60696836851998,0.219602531376269,0.313367465053593,0.492842735205468,0.252231290766052,0.732581925391901,0.400523360074841,0.158924655275443,0.480152579503441,0.392222109952002,0.477575888314179,0.171727776096713,0.418012417842599,0.377336120476501,0.218901107377248,NA,0.277939069614169,NA,NA,NA,NA,NA,NA,0.593625179587116,1.83059896292276,1.01211598623652,0.725014037836245,0.674741049209453,0.374409852716941,0.182776873399916,0.407145353305115,0.375574355225168,0.483358745394339,0.772232053816187,0.719787680513712,0.52562069280621,NA,NA,0.51725179801228,0.366972612665318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.480208718492371,0.505160269653339,0.773650749954684,NA,0.817617391223633,0.827685296445109,NA,0.520946162760175,0.463830118173011,0.858712216658898,0.830086227295147,0.880832109391001,0.279689217643872,0.739000871815912,0.682606048423058,0.837327433617056,0.634661210906251,0.494198469702476,0.918727038088461,0.555762423920301,0.776582964588601,0.503645311392762,0.492164342235254,0.369485504005537,0.464569023126947,0.39841935216228,0.412182853408647,0.296688957921876,0.709336163882638,0.849272780624295,0.583205015091197,0.259438523951014,0.2283308370316,0.35850053746902,0.163831636624469,NA,0.486636386453014,NA,NA,NA,NA,NA,NA,1.13546465676962,1.93568424519807,1.33627187232144,0.828297953899438,0.771791963464709,0.557154661752739,0.472051626529147,0.818375196600015,1.0374778438964,0.847390067798775,0.859928375359305,0.893740621789273,0.694729659829899,NA,NA,1.00105870816496,1.13960817071344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.705111478245233,0.58168305172266,1.1493725632323,NA,0.392112623920795,1.10557744101494,NA,0.963251143947793,1.0312584916686,1.11563844965217,1.10181474456965,1.46412679557279,0.792478614576014,1.07494993226204,1.25978074256214,0.767268060779078,0.877676583842127,0.727267595299817,0.992344028124421,1.66347708184712,1.01142673183841,0.888275324361721,0.826555970299647,0.436603955498494,1.29986141226833,0.706064628801787,0.793672293188882,0.300017714949596,0.979594436439536,1.0814623005123,0.712142263571896,0.635914493477549,0.918704835336735,0.351593350923429,0.60593158471028,NA,0.855363303460904,NA,NA,NA,NA,NA,NA,0.976687453290917,1.21833836800299,0.998911201494174,1.38227057519183,1.25432876805973,0.904576477478607,0.991285289851761,1.1759276116704,1.16154062879113,1.39974416951258,1.08557010938485,1.03875913980128,1.0086280118472,NA,NA,1.02432727821868,1.27872610761537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.402310564865522,0.445893784814131,0.429252570453836,NA,0.55362213369559,0.479237354204103,NA,0.412356580796958,0.444861336192552,0.608504310801466,0.895569673159819,0.811444442786117,0.274794517001031,0.366095162040347,0.691572721404208,0.671657638862636,0.429545353493351,0.834027653718889,0.670645218620731,0.757609504768874,0.589810811798564,0.378026792985876,0.502017208735147,0.268454448214415,0.364054839137177,0.480561367126844,0.589683886408082,0.550778463023202,0.465930591688529,0.477538344281937,0.538953122513989,0.320464656060782,0.39974838284511,0.37377934855344,0.233756191378047,NA,0.355587355432218,NA,NA,NA,NA,NA,NA,0.819570914164336,0.89212468072978,0.790532050979584,0.549290152907846,0.988416227500342,0.60918639104521,1.54318525875174,0.608592066073963,0.628138653073807,0.777220608818458,0.832210240998155,0.602887045135632,0.574396710094864,NA,NA,0.516900252521225,0.688948954995368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.667931751711134,0.749719033060157,0.998053353577987,NA,0.566260770810359,0.674823225122124,NA,0.693318013033282,0.567961733312838,0.576842002848195,1.17922812716498,0.920449369520164,0.363798020810246,0.661169075399343,0.604535613342284,0.707175341192894,0.58205085061122,0.684859081769912,0.67956682665662,0.873679957526583,0.501340013625133,0.511670579013336,0.53986073847071,0.568393645598271,0.635684365359982,0.640478516336993,0.478743883527736,0.34736499500628,0.793833869930117,0.714534122498796,0.565036891748603,0.583128694736358,0.499376304909803,0.326277952261268,0.378024361901363,NA,NA,NA,NA,NA,NA,NA,NA,0.674127686820677,0.914239930275993,0.887444557579638,0.611306691706734,0.879196670447643,0.83020581222561,0.391294431063865,0.401860539124838,0.681298757432657,0.691497427543373,0.965574982987288,0.96086035644973,0.758266568817659,NA,NA,0.455279527135961,0.454604480331108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.425277220866396,0.342296716278611,0.390904644588055,NA,0.272877506644956,0.534447318059113,NA,0.252861776537185,0.319600629019748,0.660000506092532,0.652613099418908,0.679699109187533,0.169589421769704,0.580003360340046,0.413897023855053,0.601513409099586,0.460592416585529,0.548692278472992,0.497226300703035,0.352837418619745,0.561099070663117,0.332396721413821,0.404462603764047,0.206566063693809,0.314100297651993,0.327697994685422,0.430862820957935,0.271797455124763,0.555182744044094,0.374782705971589,0.769383006155405,0.259589848121873,0.434578531727203,0.459424247520754,0.189959644849698,NA,NA,NA,NA,NA,NA,NA,NA,0.483091956296094,0.330938721539006,0.607948602900568,0.35898157958465,0.455562855702335,0.378145217055547,0.432175595776375,0.59791808972834,0.3660182124679,0.537292236124381,0.521660975541936,0.3804245490697,0.401888477350465,NA,NA,0.415209739779233,0.262025379374361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.163726050621206,0.2457353660696,0.286207733709233,NA,0.0546010760809317,0.18318855538302,NA,0.211758164311292,0.144314088304309,0.306656704401244,0.312683421408403,0.335233536679004,0.140520153470829,0.189479478964046,0.211073659960313,0.216250672229964,0.216159911752324,0.29272420631718,0.215392754391883,0.34132300078801,0.344008760027814,0.187887725097236,0.223248863736967,0.113813497601812,0.141594098189048,0.286033601478121,0.258820592087223,0.179927752449014,0.0708846100890502,0.262583682073008,0.150461269615114,0.0878390600865984,0.236992939111833,0.109875619160388,0.143842664622589,NA,NA,NA,NA,NA,NA,NA,NA,0.255987699462319,0.213100343865829,0.167380766810146,0.237030949772674,0.239251221402373,0.190989125231818,0.174895276084686,0.254113194807091,0.139069628333267,0.405144927873414,0.247403308191753,0.156629651292571,0.245388355500635,NA,NA,0.127489574521695,0.0836801762670936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",1.91415157234423,0.961422604194569,2.01604886722713,NA,1.32999629647674,1.39428820736022,NA,2.15070611577432,1.53121185065677,1.85996754213074,1.5773807380695,2.36127646840048,0.953186505776049,1.03067019956925,1.66564601711069,1.23310435074375,1.1210894115298,1.47822289673549,1.24500861196773,1.76659569170812,1.88838348093277,0.581375145824485,1.39838319757898,0.617059644825585,1.4008006046383,1.32573475951317,1.07964134420938,1.72352083651994,1.7351311311749,1.62754128020407,1.50499528617974,1.81220312861525,1.07968524593256,2.22138781104455,1.091686210296,NA,NA,NA,NA,NA,NA,NA,NA,1.7396339472032,1.58172427200065,1.63849181934587,1.90933588434946,1.37767671322942,1.21815992213311,2.6434993609221,1.75686754643358,2.04144233859055,1.27839524431402,1.33184736905497,1.63133566976378,0.495750034753327,NA,NA,1.66727579109876,0.975459969936257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.490059295837147,0.442337536269578,0.39369101302506,NA,0.462376729321517,0.606320271140975,NA,0.45626962817063,0.529157786720221,0.371854960708334,0.228995794975278,0.583165044621569,0.269649211755083,0.101817056994896,0.21337814305673,0.375372596837822,0.43024001468311,0.910307541492307,0.389313367848689,0.40021693191934,0.383964964601102,0.267731314280826,0.656009964586341,0.273430051935968,0.350556341740023,0.660835422935919,0.497368348939445,0.414341436301639,0.633520740396183,0.558612566350868,0.613000915672326,0.76528693673801,0.578086414083714,0.295379271586762,0.426300973206833,NA,NA,NA,NA,NA,NA,NA,NA,0.395871922621982,0.37218342936926,0.454791622038445,0.59231306409328,0.590146408964173,0.695661369234024,0.373301724207394,0.477169564727574,0.514266711616722,0.337708470124278,0.549607611201815,0.560485926546395,0.43863304727018,NA,NA,0.667830185201381,0.513283580409407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1934",0.429792188661068,0.35033325905375,0.431755060850684,NA,0.177909912116193,0.480823697447875,NA,0.33704243374432,0.465887759684128,0.544898170874782,0.0577734883063589,0.379369014551504,0.309486957820838,0.318256138672369,0.392112354592807,0.347211280792265,0.482281311621137,0.709158322170054,0.306053805400362,0.577411996773448,0.472472568186943,0.0890123212122544,0.642503379786634,0.266314253667481,0.501518648839273,0.57389529988895,0.423972330255057,0.302907972927035,0.618029613921329,0.445291266598324,0.319811077627202,0.364486440838425,0.266561987446314,0.46286951162653,0.364529558119289,NA,NA,NA,NA,NA,NA,NA,NA,0.518790299636639,0.584919873501406,0.899584941954552,0.453119208834386,0.92425846475098,0.971947630386125,0.671854572997439,0.432762925795593,0.621848416563881,0.454829131378436,0.584501914255603,0.694886806582413,0.090047176970577,NA,NA,0.632861746806481,0.672632951562764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1935",1.31735778952687,1.10073416484169,1.71107999581029,NA,1.16127931261449,1.45593637423362,NA,1.55099566837097,1.60272259913635,1.2878781049084,0.668336555424044,1.49727873311904,0.95605331171573,1.02507204527542,0.789670909441487,1.41722341975671,1.27557200751745,1.6688969158093,0.940078075143959,1.52267025064728,1.28000486013863,0.324434253896067,1.41748372798146,0.55667056388493,1.72719043164988,0.587870916405921,1.30258585427007,0.959063741798037,2.01139803817971,1.32610178121349,0.92898294833146,1.21948060721223,0.892703562827495,0.959024759111423,0.893585668395989,NA,NA,NA,NA,NA,NA,NA,NA,1.46692254313157,1.38855643239588,1.85073977324155,0.964061848067233,1.92568035075932,2.08313242442834,1.92141654092109,1.68194987027803,1.96032122116599,1.36476007060575,1.39642015349417,1.75982505974126,0.928144765525731,NA,NA,1.22205595078971,1.83610449891371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1936",1.5739790133161,1.70311932521983,1.4716195063531,NA,1.93894221329983,1.73086560188615,NA,1.99671765602088,2.18501297748127,1.55642031297167,2.11280221086904,1.56249561202743,1.58438300908134,1.25154082392051,1.21188917044181,1.0017468407163,1.1591167617358,2.76509801822773,1.95360297442895,1.552697361023,1.32230724564781,0.414795835751715,2.04645418070537,0.781460752923236,1.91933804460734,1.35393246793606,2.30352305784478,1.25728477517364,2.12245374981918,1.70835929489066,0.75595795539478,1.62829330080725,0.99669496405997,1.22956326152851,0.938246439878251,NA,NA,NA,NA,NA,NA,NA,NA,1.54157518341824,1.76846860444005,1.44810987581747,1.2587957101179,1.58004870779498,2.09713249514989,1.59460773623455,1.54357002267106,2.08504832220334,1.28667675720106,1.18157971525404,1.6008420915034,1.18277596429105,NA,NA,1.11010254238348,1.50175393151614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1937",1.87661800983894,1.33561397926272,1.82104776760962,NA,2.03760119724729,1.0543663017189,NA,2.18917065522591,2.16098808899303,1.3900243355477,2.09032718260423,1.58366246440522,1.54656468857725,1.70988785823765,1.55322733330826,1.39945971231635,1.54313392739999,1.95894789670051,1.44788556227372,1.27863777119368,1.52021921373917,0.972021330429065,1.63409600389889,0.998905417981261,2.02726093199707,1.68389236821497,1.92079934308307,1.79860504539335,2.97269742167231,1.96953113610393,0.852953505576089,1.35260663617856,1.48023751772097,1.96968314325589,1.684074555143,NA,NA,NA,NA,NA,NA,NA,NA,1.63750323276395,1.89330608169747,1.69820230180243,1.94321975051743,1.88942043660241,2.35676993903492,2.3230009863366,1.99515425258936,1.95063342276928,1.4941158891786,1.31970537204385,1.61831008936947,1.65020628744155,NA,NA,1.77365819060168,2.03076739591466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1938",2.83605859355775,3.25731725633947,2.13700271773916,NA,2.67406914188832,1.42299585989335,NA,2.12535865677871,2.1410144770217,1.73050707275215,1.65519700929615,1.67763620639344,3.27416564360707,1.46266578416159,1.39238497513864,0.978274992070797,1.33734160365235,1.8604736195222,2.41199793655464,1.11435202482414,1.30895779495584,1.05004455169564,1.97874057546169,1.29521556347,2.07299526940498,1.76349202493453,1.85133471900713,3.04986131806033,3.05211789783411,2.21071175074113,1.56454363672689,1.98231399455849,2.06796338751713,2.9216015812533,4.34104725071201,NA,NA,NA,NA,NA,NA,NA,NA,1.36845373685472,1.31193527793168,0.726681067650643,1.69601532090349,1.04579408061063,1.09293367095487,1.70841987659608,1.64992093166215,1.55339253399903,1.96066523130077,1.06027452824112,1.13082141975406,1.48020730696585,NA,NA,2.28207458993758,2.12444193745786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1939",1.03342270952248,1.20019373411182,0.646875540950084,NA,0.83707353156315,0.618306277286877,NA,0.765536396339081,0.73959158776031,0.546957177333994,0.598626321303506,0.807455951900783,1.14354593336711,0.601415515927991,0.642709458836158,0.501864288263473,0.700897974432536,0.657224199880942,0.629897035577924,0.670758234585215,0.646959163047353,0.757188844000628,1.28113121877612,0.968017004999802,0.842914213491179,0.63076740157565,0.901763048499326,1.43611208585479,1.54864235629421,1.17379293576121,0.710672491322928,1.01950134849902,1.02612443292081,0.668669721128681,2.70291195354353,NA,NA,NA,NA,NA,NA,NA,NA,0.508344100196764,0.574708698054166,0.642315624967174,0.465017536279609,0.631436160637871,0.692853034950605,0.383350633756125,0.344599204223991,0.255839164282043,0.583804442983732,0.557549390968824,0.400482875976837,0.608936132102684,NA,NA,0.646899496380278,0.689864108857426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1940",1.42818431346562,1.43700584562813,1.14794393643481,NA,1.6176167256328,1.19910353266088,NA,1.16582891494032,1.28879043696699,1.04073237835015,1.3596176098068,1.43443079637296,1.76273418105658,1.24174188704112,1.20929594198193,1.07476875275764,1.42633302778688,1.3957522993381,1.41791559555114,1.54758295796195,1.32838986974443,1.10360023660482,1.23870937747307,0.927127417056461,1.61581604217725,1.16585310444118,0.666763514271307,2.06645499835178,2.06300609905765,1.6739492004021,1.17537528883258,1.75170900331023,1.16888467001602,0.928339367670732,1.89182101011943,NA,NA,NA,NA,NA,NA,NA,NA,0.695277430096917,0.379167434425567,0.575114945310267,0.616973168599823,0.777372307668512,0.687063023486941,0.644918462172335,0.856271063878269,0.758123477827907,0.553994073585146,0.578957701289441,0.500545668779035,0.668825064676959,NA,NA,0.859073747231049,0.541076775060516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",2.38947958358994,2.96020188184675,2.8610470597465,NA,2.12981243480746,2.0929158819865,NA,2.72398531636224,2.35309480563463,2.03387667111914,1.90890434115654,1.88558778090922,2.96569741750026,2.16081982384358,2.87535746711796,1.79697611654458,2.08003510458199,1.64674241291894,2.15878578314193,2.50946641785569,1.84929388456268,2.31588159678727,1.53732437651478,1.65371055179655,1.89538280383899,2.28534108490962,1.96836254663355,4.44742093879473,1.981066491157,1.31606012877599,2.60810210458897,3.77346948923185,2.11910423134876,2.91072888126724,3.33466753702376,NA,NA,NA,NA,NA,NA,NA,NA,1.68086365562009,0.512166505198435,1.04818052678935,0.920781841329036,1.09687581925542,0.983812369702722,1.50220749272248,1.71260359317358,1.38158849110227,0.766753270795158,1.12041941364309,1.30278310247385,2.03812692892432,NA,NA,1.0733089368631,0.889729487291816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1942",1.17282480677903,1.49407583117209,1.66311532935186,NA,1.10283140015964,1.44323186834432,NA,1.33184783286269,1.47768565476875,1.41822033080415,1.49726043898802,1.00654081073561,1.51491021913042,1.26029570172636,2.04321802382157,1.40532332618667,1.45834832173856,1.69029188929822,1.93826138751091,1.47000049566366,0.995991135597596,1.65102247950908,0.948036054096118,1.4862243607168,1.76486009827645,1.39181747833104,1.69319884332432,2.67619998326287,1.04963663227493,1.18544389559047,1.38596607580427,2.16363983270315,1.4394021232733,1.6169576035957,2.14227097899151,NA,NA,NA,NA,NA,NA,NA,NA,1.5572401742826,0.698546776635318,1.49855455101362,1.69014746955645,1.62959369645381,1.77077082712218,2.05135242728112,1.57882933544303,1.4153064959119,1.10462867912475,1.20472486531773,1.46304405151818,0.927023242684748,NA,NA,1.32344785446944,1.38558196815162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1943",0.652295876684604,0.956859652878797,0.784921565487363,NA,0.753752762772721,0.962489735108167,NA,0.701687774193446,0.692782679494701,0.963355335940308,1.05993104322535,0.794072735717557,1.14259670068027,1.05816425012842,1.27645462137188,1.07154466309593,0.927258288798133,1.35346048952712,1.38208110816828,0.83787371470123,0.767251595879012,1.02365710298632,0.918728779959873,1.06835489539258,1.18398973729674,0.997698289123561,0.787990706855035,0.95639219656802,0.410336868316413,0.68742188207695,0.883311691309123,1.09756251649843,0.80140002428051,0.81885213666878,1.63343513305162,NA,NA,NA,NA,NA,NA,NA,NA,1.26464077300534,0.623209419704592,0.97816490869149,1.49159781440824,1.56625557849947,1.59048371765084,1.34913710791826,1.36543602792335,1.04861388260801,0.664089409201589,1.27080316693396,1.3300678188812,1.04708803119121,NA,NA,1.42217790425811,1.01780510107286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
